http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1643,STANTEC ARCHITECTURE LTD.,EW03822220,2012-03-01,423 - Conseillers techniques - autres,2012-02-24,2017-03-31,,"51 331,35 $","74 936,54 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Honoraires des conseillers tech (non-cnst). Mises à niveau du classement de résistance au feu, Hay River (Territoires du Nord-Ouest)."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=23,KNOWLES CONSULTANCY SERVICES INC,700210422,2012-03-12,491 - Services de conseillers en gestion,2012-03-13,2017-12-31,,"63 342,30 $","94 023,03 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Des services de surveillance de l'équité sont fournis sous ce contrat."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=24,XEROX CANADA LTD.,700213378,2012-03-29,"533 - Loc machinerie,mobilier,d'instal bureau,autre éqpt",2012-04-01,2020-05-31,,"11 760,00 $","21 105,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1542,CLEANMATTERS JANITORIAL SERVICES,EP76421164,2012-06-08,811 - Nettoyage d'immeubles à contrat,2012-06-01,2017-03-31,,"398 993,06 $","2 032 755,61 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=25,KNOWLES CONSULTANCY SERVICES INC,700223640,2012-06-29,491 - Services de conseillers en gestion,2012-07-03,2017-03-31,,"191 252,76 $","208 028,17 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Des services de surveillance de l'équité sont fournis sous ce contrat."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=26,MCW HEMISPHERE LTD.,700223879,2012-07-03,"420 - Services techniques, non spécifiés ailleurs",2012-07-03,2017-03-24,,"61 860,75 $","65 220,75 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Svc tech FE - Main d'oeuvre et honoraires"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1355,CONSTRUCTION CYBCO INC,EF121297,2012-07-05,630 - Édifices à bureaux,2012-05-15,2017-03-31,,"10 595 550,00 $","16 443 682,01 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=27,GREEN ALERT,700224802,2012-07-11,859 - Autres services commerciaux non spécifiés ailleurs,2012-06-01,2017-03-31,,"5 250,00 $","43 100,40 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Svc cmcl CBV-Cont svc-Entretien terrains       Services d'aménagement paysager au port d'entrée d'Emerson (Manitoba)."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1407,CLEANMATTERS JANITORIAL SERVICES,EJ19212186,2012-07-25,811 - Nettoyage d'immeubles à contrat,2012-05-01,2017-03-31,,"179 416,43 $","633 093,12 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=28,RICOH CANADA INC.,700231112,2012-09-10,"533 - Loc machinerie,mobilier,d'instal bureau,autre éqpt",2012-10-01,2015-09-30,,"14 628,60 $","31 527,37 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1358,CONSTRUCTION SOCAM LTEE,EF130278,2012-09-11,421 - Services d'architecture,2012-06-06,2016-03-31,,"4 825 800,00 $","6 050 356,18 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Renovation du bloc J au centre de formation des douaniers de Rigaud "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=29,175213 CANADA INC.,700232231,2012-09-19,491 - Services de conseillers en gestion,2012-09-20,2017-03-31,,"56 437,50 $","143 876,50 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Des services de surveillance de l'équité sont fournis sous ce contrat."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=30,SHARP ELECTRONICS OF CANADA LTD.,700234141,2012-10-03,"533 - Loc machinerie,mobilier,d'instal bureau,autre éqpt",2012-12-01,2017-11-30,,"14 810,25 $","31 034,70 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1624,ASSOCIATED ENGINEERING ALBERTA LTD,EV38531979,2012-11-05,423 - Conseillers techniques - autres,2012-11-01,2017-03-31,,"118 977,60 $","140 533,88 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. CBV-Honoraire conseiller tech (non-cnst)"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1449,MAPLESOFT CONSULTING INC.,EN31631259,2012-11-15,491 - Services de conseillers en gestion,2012-11-26,2016-04-01,,"53 156,26 $","449 325,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Des services de surveillance de l'équité sont fournis sous ce contrat."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1359,TRANSPORT LYON INC,EF131126,2012-11-28,210 - Transports d'objets non spécifiés ailleurs,2012-09-01,2016-03-31,,"78 487,50 $","134 492,46 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1590,FGMDA/NFOE ARCHITECTES,ET02513426,2013-01-24,421 - Services d'architecture,2012-06-29,2016-03-31,,"7 538 181,00 $","10 328 088,44 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1644,ASSOCIATED ENGINEERING (SASK.) LTD.,EW03832905,2013-01-24,422 - Conseillers techniques - construction,2013-01-21,2016-10-27,,"88 141,20 $","207 084,62 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. SBI CBV - Honoraires conseillers - Cnst"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1489,SP PLUS CORPORATION CANADA,EP11921887,2013-01-25,"607 - Routes principales, chemins et rues",2012-11-21,2016-12-16,,"124 013,63 $","254 890,79 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1419,VCI CONTROLS INC.,EJ19613473,2013-02-04,859 - Autres services commerciaux non spécifiés ailleurs,2013-04-01,2018-03-31,,"105 712,13 $","285 767,05 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Svc cmcl CBV - Cont de svc - CVCA"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1420,BAXTEC MANAGEMENT CORPORATION,EJ19613806,2013-02-04,859 - Autres services commerciaux non spécifiés ailleurs,2013-02-01,2018-01-31,,"187 871,17 $","248 706,02 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Contrat de cinq ans pour lentretien des systèmes de conditionnement dair de différents immeubles."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1595,PRAIRIE ARCHITECTS INC.,ET25131746,2013-02-13,421 - Services d'architecture,2013-02-05,2016-04-01,,"444 150,00 $","562 970,47 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=31,RICOH CANADA INC.,700250715,2013-02-27,"533 - Loc machinerie,mobilier,d'instal bureau,autre éqpt",2013-03-01,2018-02-28,,"20 487,60 $","24 165,26 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1090,"GWENDOLYN ELDRIDGE, GLORIA J YOUNG",E022732450,2013-03-15,811 - Nettoyage d'immeubles à contrat,2013-03-01,2017-02-28,,"285 108,04 $","566 576,15 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1360,PROVENCHER ROY ET ASSOCIES,EF132481,2013-03-25,421 - Services d'architecture,2012-10-23,2017-03-31,,"20 148,73 $","215 698,01 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1645,MCW HEMISPHERE LTD.,EW03833617,2013-03-26,639 - Édifices institutionnels,2013-03-26,2016-03-31,,"75 188,40 $","122 776,50 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1668,PARSONS CANADA LTD,EW69930732,2013-04-03,499 - Autres services professionnels n-précisés ailleurs,2013-03-12,2016-03-31,,"25 739 994,76 $","39 706 360,70 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Démantèlement du complexe de grillage de la mine Giant (Territoires du Nord-Ouest)."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=32,WSP CANADA INC,700257164,2013-04-19,423 - Conseillers techniques - autres,2013-04-19,2017-03-31,,"77 246,40 $","202 113,51 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Services de génie civil  alimentation électrique  côté sud  cale sèche d'Esquimalt."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=33,GAUDREAU ENVIRONNEMENT INC.,700257926,2013-04-26,705 - Élimination des déchets,2013-05-01,2016-04-30,,"13 009,43 $","28 424,37 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1055,ABCO MAINTENANCE SYSTEMS INC.,E020130465,2013-05-03,811 - Nettoyage d'immeubles à contrat,2013-04-10,2016-10-09,,"94 500,00 $","166 910,63 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1083,TEAK TREE ENTERPRISES LIMITED,E022531216,2013-05-07,859 - Autres services commerciaux non spécifiés ailleurs,2013-05-02,2016-05-01,,"86 077,50 $","114 770,00 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Services de déneigement et dentretien paysager au cimetière Fort Massey, Halifax (Nouvelle-Écosse)"""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1417,MUNRO & SCULLION CONTRACTING INC.,EJ19613136,2013-05-07,859 - Autres services commerciaux non spécifiés ailleurs,2013-05-01,2016-03-31,,"122 531,70 $","560 691,44 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Svc cmcl CBV-Cont svc-Entretien terrains"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1675,NUNA LOGISTICS LIMITED,EW70231734,2013-05-07,499 - Autres services professionnels n-précisés ailleurs,2013-04-01,2017-03-31,,"9 220 352,47 $","38 144 914,63 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. Services d'entretien et de maintenance de base à la mine Giant (Territoires du Nord-Ouest)."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1354,PROVENCHER ROY + ASSOCIÉS,EF120157/A,2013-05-10,421 - Services d'architecture,2013-05-09,2017-03-31,,"558 922,80 $","710 541,01 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1596,NOVA 3 ENGINEERING LTD,ET25133431,2013-05-13,421 - Services d'architecture,2013-05-10,2016-03-31,,"67 200,00 $","85 050,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=34,OPROMA INC.,700260791,2013-05-27,812 - Services d'ordinateurs,2013-04-01,2017-03-31,,"1 810,86 $","14 849,04 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1505,DATA GROUP LTD. / GROUPE DATA LTEE,EP62731135,2013-06-19,321 - Services d'imprimerie,2013-03-21,2017-03-31,,"47 250,00 $","77 250,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=35,HALLUX CONSULTING INC.,700264876,2013-07-05,491 - Services de conseillers en gestion,2013-07-08,2016-08-31,,"37 079,44 $","84 219,21 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Des services de surveillance de l'équité sont fournis sous ce contrat."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1253,SEAGATE CONSTRUCTION INC.,EC01633528,2013-07-10,1358 - Autres bâtiments institutionnels,2013-06-20,2017-03-31,,"5 687 440,00 $","6 105 997,85 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=36,175213 CANADA INC.,700265826,2013-07-16,491 - Services de conseillers en gestion,2013-07-17,2017-03-31,,"70 997,06 $","106 639,33 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Conseillers en gestion - FE"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1485,THE BANK OF NOVA SCOTIA,EN89132308,2013-07-22,3253 - Intérêt / frais payés aux institutions financières,2013-07-04,2017-07-03,,"863 374,95 $","1 413 374,95 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1456,MORGAN KAI LIMITED,EN57840219,2013-07-23,1284 - Logiciels client,2013-05-30,2018-05-29,,"225 838,98 $","263 749,95 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=37,KONICA MINOLTA BUSINESS SOLUTIONS,700267520,2013-08-06,"533 - Loc machinerie,mobilier,d'instal bureau,autre éqpt",2013-08-06,2017-03-31,,"13 247,85 $","18 471,24 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
